Lendo Dados Arquivo... f10-256.dat
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 512 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 390 	 MUTACAO   : 0.30
* NUM MAXIMO NOS   : 1024 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 9 	 
* M: 256 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 10
*------------------------------------------------------------------
(sqrt(-inf)) | Numero de nos: 2 | Erro: 136.4642791748046875000000000 |
(cos(-inf)) | Numero de nos: 2 | Erro: inf |
(-inf) | Numero de nos: 1 | Erro: inf |
(sin(sqrt(sqrt(sin(*(/(X1)(X1))(X1)))))) | Numero de nos: 9 | Erro: 144.1830902099609375000000000 |
(-inf) | Numero de nos: 1 | Erro: inf |
(sqrt(+(*(-(X1)(X2))(X2))(+(X2)(-inf)))) | Numero de nos: 10 | Erro: 136.4642791748046875000000000 |
(sqrt(X2)) | Numero de nos: 2 | Erro: 288.4537048339843750000000000 |
(*(/(exp(+(*(sin(X1))(sqrt(+(sin(cos(sqrt(sin(cos(sqrt(+(-(+(sqrt(cos(-inf)))(*(exp(X2))(/(*(*(*(-inf)(sin(+(/(X1)(*(/(-inf)(X1))(cos(+(sqrt(sqrt(+(/(exp(cos(*(-inf)(exp(+(sin(-inf))(-inf))))))(-(sqrt(sqrt(exp(sin(-(X1)(sqrt(/(sqrt(sqrt(/(X2)(sqrt(exp(*(-(/(+(X1)(X2))(+(-(-(X1)(X2))(exp(cos(X2))))(/(/(X1)(cos(+(-(-(exp(exp(+(cos(/(-inf)(-(-(*(X2)(cos(X1)))(sqrt(exp(-inf))))(/(/(+(cos(+(cos(exp(sqrt(/(X2)(sqrt(X2))))))(*(*(X2)(+(+(sin(cos(+(+(cos(exp(sin(/(cos(-(sin(sin(/(+(+(sin(exp(sin(cos(X1)))))(sin(sin(-inf))))(sqrt(-(X2)(*(-(cos(-(/(-inf)(sqrt(-(-inf)(cos(X2)))))(exp(-(exp(cos(-inf)))(cos(sqrt(exp(cos(*(sin(X1))(/(+(exp(sin(sin(X1))))(/(cos(*(cos(/(/(X2)(-inf))(cos(*(-(sin(sqrt(exp(sqrt(-(cos(X1))(*(cos(X2))(+(sqrt(X2))(X1))))))))(sin(sqrt(+(sqrt(exp(X1)))(exp(X2))))))(X2)))))(-(*(cos(sin(/(+(cos(*(+(sqrt(X2))(-(X2)(+(-(cos(-inf))(/(X2)(sqrt(exp(-inf)))))(-inf))))(sin(sin(sin(exp(cos(X2))))))))(*(-(-inf)(+(sin(X1))(sin(X1))))(exp(/(X2)(exp(-(-(X2)(/(/(cos(-inf))(sin(sin(exp(/(*(-(exp(exp(*(/(X1)(/(X2)(exp(*(X2)(-inf)))))(+(X2)(/(X2)(*(X2)(+(exp(cos(exp(*(*(+(sqrt(X2))(/(-inf)(cos(-inf))))(-(/(cos(-(-inf)(sin(-(X2)(*(cos(sin(exp(sqrt(+(*(-(exp(exp(X1)))(+(exp(exp(*(cos(exp(+(/(-(+(sqrt(/(-inf)(sqrt(X1))))(+(cos(X1))(sin(*(exp(sqrt(-(exp(sin(-(sqrt(/(+(-inf)(X2))(*(cos(exp(X1)))(sin(cos(*(-(+(/(-inf)(X1))(-inf))(X1))(*(-inf)(X1))))))))(X2))))(X1))))(-inf)))))(X1))(sin(/(cos(-(sqrt(+(exp(X1))(+(-inf)(+(-(-(cos(exp(sqrt(-inf))))(sqrt(sqrt(+(-(sqrt(sqrt(X1)))(/(+(X1)(exp(-(cos(cos(/(cos(-(*(cos(sin(sqrt(*(X1)(X1)))))(sin(-(sin(sin(-inf)))(+(+(sqrt(*(X1)(-inf)))(X1))(X1)))))(*(-(-inf)(cos(X1)))(+(cos(-(exp(+(cos(+(*(sin(sqrt(sqrt(X1))))(X2))(X1)))(X2)))(+(sqrt(cos(-(sin(cos(*(X1)(sin(-inf)))))(/(X2)(-(sin(sqrt(sin(+(exp(-(X1)(exp(/(X2)(/(X1)(X2))))))(*(sqrt(cos(sin(/(cos(sin(sin(X1))))(exp(exp(cos(-inf))))))))(exp(cos(exp(+(sqrt(/(+(*(sqrt(cos(-inf)))(-(cos(-(+(+(+(+(*(+(*(cos(X1))(sqrt(/(sqrt(exp(-inf)))(sqrt(-(cos(sqrt(X1)))(sin(X2)))))))(*(*(/(*(+(cos(sqrt(X1)))(sin(X2)))(+(sqrt(sqrt(/(-(*(-inf)(/(*(X2)(sin(exp(-inf))))(sin(cos(X2)))))(-inf))(-inf))))(sqrt(X2))))(sin(X1)))(X1))(-inf)))(-(+(cos(X2))(X2))(sin(X2))))(X1))(/(*(sqrt(X2))(*(X2)(*(-(/(exp(X1))(-(X2)(cos(sin(cos(+(X1)(sqrt(X1))))))))(/(X2)(*(-(sin(-(-inf)(*(*(X1)(X1))(-inf))))(-(sin(sqrt(X2)))(exp(-inf))))(-inf))))(exp(X1)))))(sin(/(X2)(cos(X1))))))(sqrt(-(exp(X2))(*(X1)(*(-(X2)(exp(X2)))(/(X1)(-inf)))))))(sin(cos(cos(+(/(X1)(cos(cos(-(-inf)(exp(*(/(*(+(sqrt(exp(X1)))(-inf))(cos(X2)))(-inf))(+(/(-inf)(cos(cos(/(X1)(/(sqrt(-inf))(sin(X1)))))))(-inf))))))))(cos(-(X2)(-inf))))))))(X1)))(-inf)))(cos(exp(+(-inf)(cos(sin(+(cos(sin(sin(/(sqrt(X2))(X2)))))(sqrt(*(-inf)(sqrt(+(X2)(/(cos(-(-(+(/(X1)(cos(-inf)))(sin(*(-(sin(*(-(sin(exp(*(X1)(X1))))(sqrt(/(sin(/(-(exp(-(*(*(+(sin(X2))(-inf))(exp(*(*(/(exp(cos(exp(*(-inf)(-inf)))))(cos(X1)))(X1))(sqrt(-(-(/(sqrt(*(sin(X2))(-inf)))(cos(X1)))(sqrt(sqrt(X1))))(cos(exp(sqrt(sin(-inf))))))))))(cos(*(/(*(X1)(-inf))(exp(sqrt(sqrt(sin(+(exp(-inf))(exp(sin(+(/(X1)(cos(sqrt(X2))))(-(-(sin(cos(-inf)))(-(sin(sin(-(cos(exp(cos(exp(/(sqrt(sqrt(X2)))(+(sin(*(-inf)(/(+(+(-inf)(X1))(X1))(sin(X1)))))(exp(X1))))))))(-(*(/(exp(X1))(-inf))(exp(X1)))(*(sin(+(sqrt(X2))(-inf)))(sin(exp(-inf))))))))(-(sin(X2))(exp(-inf)))))(X2)))))))))))(exp(-(X1)(*(+(sin(-inf))(-(X1)(/(-inf)(-(X1)(X2)))))(X1)))))))(/(X1)(*(-(sin(+(+(/(exp(sin(X1)))(X2))(sqrt(+(sqrt(/(-(*(X1)(-(-(*(X1)(-inf))(*(-(X2)(-(sqrt(sqrt(-(X1)(exp(X1)))))(-inf)))(cos(cos(-(*(-(/(cos(X2))(X1))(*(+(X2)(/(-(-(sqrt(exp(+(exp(*(-inf)(-inf)))(X1))))(+(+(X1)(-inf))(cos(-(-inf)(+(X1)(sin(*(X1)(X1))))))))(cos(X1)))(exp(*(X2)(X1)))))(X2)))(-(sin(sin(-inf)))(cos(-inf))))(sin(X2)))))))(-inf)))(sin(/(/(cos(-inf))(sqrt(X1)))(+(exp(sqrt(X2)))(-(X2)(X2))))))(sqrt(cos(cos(X1))))))(sin(/(/(-inf)(cos(-(-inf)(X2))))(sin(X1)))))))(-inf)))(X1))(-inf)))))(-inf))(X2)))(X2))))(X2)))(X2))(X2))))(X2))(X2)))(-inf)))))))))))))(X1)))(X2))))))))))(-inf))))))(X1))))(X1)))))(X2))))(-inf))))(-inf)))(X2)))))(X2))(X1)))))(-inf)))(X1))))(-inf))))(X1))))(X2)))(X2))(-inf))))))(-inf))))))(-inf))(X2)))(X2)))))(X1))))))))(-inf))(X1))(X1))))))(-inf)))(X2)))))))(X2))))(-inf))(X2))))(X2)))(X1)))))))))))(-inf))(X1)))))(X1))))(X1)))(X1)))))(-inf))(X1))))(-inf))(X2)))(-inf))))(X2))(X1))(-inf)))))(X2))))(X1))(X2))(X2))))(-inf))))(-inf))(-inf)))))))(X1))))))))(-inf)))(-inf))))(X2)))))(X2))))(X1))(X1))(-inf))))(X2))(X1))))))))(-inf))))(X2)))(-inf))(X1)) | Numero de nos: 1024 | Erro: inf |
(/(X2)(+(+(-(-inf)(*(-inf)(sqrt(sqrt(cos(+(exp(sin(sin(cos(X2)))))(X1)))))))(*(X1)(X1)))(/(X1)(-(*(X2)(X2))(+(/(-(sqrt(+(*(cos(/(X1)(cos(+(cos(sin(-inf)))(sqrt(-inf))))))(sin(exp(sqrt(sin(/(-(-(sin(cos(sqrt(-inf))))(X1))(sqrt(sin(cos(-inf)))))(/(-inf)(-(-(-inf)(/(sqrt(-(-inf)(sqrt(+(X2)(*(+(sqrt(-(*(*(exp(-(/(*(X2)(X2))(sqrt(sin(sqrt(cos(-(*(sin(cos(cos(*(/(exp(/(sin(/(/(cos(-(*(exp(exp(sin(-inf))))(cos(-inf)))(sin(-inf))))(+(-(-(cos(sqrt(-inf)))(-inf))(-(X1)(-(sin(sin(X1)))(sqrt(cos(X2))))))(+(X1)(+(cos(cos(cos(-(cos(exp(sqrt(sin(exp(X2))))))(exp(-(-(sin(-(exp(sin(X1)))(exp(-inf))))(-(sin(+(sqrt(*(exp(X1))(*(X2)(X1))))(X1)))(/(/(*(*(/(*(sqrt(exp(cos(sqrt(X1)))))(*(X1)(cos(sin(+(sin(-(X1)(sin(-inf))))(sin(+(/(X1)(/(*(X1)(sqrt(-(X2)(/(exp(-inf))(-(cos(*(X1)(sin(sqrt(X1)))))(*(-inf)(X2)))))))(exp(X1))))(-(-inf)(exp(sqrt(cos(-(-inf)(+(sin(cos(-(exp(sqrt(cos(+(-(-inf)(*(sin(*(X1)(X1)))(exp(X2))))(/(-inf)(-inf))))))(sqrt(-(X2)(+(-inf)(sin(X1))))))))(*(cos(/(-(X2)(-(sin(-inf))(exp(exp(sin(-(X1)(X2)))))))(*(sqrt(*(cos(-inf))(/(cos(X1))(sqrt(sin(exp(sqrt(/(X1)(sin(-(sqrt(-(*(/(X2)(sin(*(+(sin(-inf))(-(cos(/(/(-inf)(exp(/(cos(X1))(/(*(+(sin(X1))(sin(X1)))(exp(-inf)))(X1)))))(-inf)))(cos(sin(sin(+(sin(X1))(*(X1)(cos(-(X2)(X1))))))))))(sin(exp(sqrt(-inf)))))))(X2))(exp(*(+(X2)(exp(X2)))(cos(+(exp(-(/(*(cos(exp(cos(+(+(sin(sqrt(X1)))(sqrt(sin(X1))))(/(cos(-inf))(+(X2)(X2)))))))(sin(sqrt(sqrt(X1)))))(X2))(+(+(+(-(exp(X2))(/(exp(+(sqrt(/(-(sqrt(-(sin(*(-(X2)(X1))(sqrt(exp(*(X2)(sin(sqrt(/(sqrt(+(+(exp(sqrt(exp(-inf))))(-inf))(/(+(/(X2)(+(sin(sin(X1)))(+(cos(-inf))(+(cos(-inf))(X1)))))(sqrt(+(exp(-inf))(sqrt(+(-(/(exp(*(cos(X1))(*(X1)(-(cos(sqrt(+(+(cos(X2))(-(-inf)(X1)))(*(cos(cos(*(/(/(+(X1)(exp(/(X1)(-(X2)(cos(sqrt(+(-(+(X2)(+(+(-(-(sin(-inf))(-(sqrt(exp(sin(cos(X2)))))(-inf)))(X1))(*(cos(X1))(sin(*(X2)(-inf)))))(sin(+(-(sqrt(X2))(X2))(sin(cos(X2)))))))(-(/(*(-inf)(sin(/(cos(/(exp(exp(-(/(-(exp(/(/(-(-inf)(-(exp(sin(X2)))(/(cos(X1))(cos(cos(-(-(-(-inf)(*(X2)(*(exp(*(X2)(X1)))(exp(*(/(/(/(/(X2)(cos(X1)))(exp(-inf)))(exp(*(/(+(-inf)(-inf))(*(/(sin(+(sqrt(-inf))(cos(cos(X1)))))(/(X2)(+(-inf)(cos(exp(-inf))))))(exp(exp(X2)))))(X2))))(X1))(sin(X2)))))))(sin(X2)))(/(*(sqrt(sqrt(+(-(exp(/(+(*(+(-inf)(sin(sqrt(exp(-inf)))))(X1))(X1))(X2)))(-inf))(-inf))))(/(X2)(*(+(sin(X2))(-(-(sqrt(-(+(X1)(-(-inf)(X2)))(X1)))(exp(+(/(*(/(sqrt(cos(-inf)))(-(cos(sqrt(X2)))(-(+(X2)(+(X1)(-inf)))(sin(*(sqrt(/(-inf)(exp(sqrt(cos(sqrt(sqrt(*(*(+(*(sqrt(sqrt(cos(-(-(/(sin(sqrt(X1)))(+(-(cos(/(*(sin(/(exp(+(-inf)(X2)))(exp(exp(-(-(X1)(sqrt(-inf)))(cos(-(/(-(X2)(/(-(cos(-inf))(exp(X1)))(sin(sqrt(exp(X2))))))(cos(X2)))(cos(-(exp(cos(+(cos(X2))(sqrt(X2)))))(+(/(/(+(/(X1)(sqrt(sin(/(*(+(*(*(+(cos(cos(sin(-(-(*(cos(sqrt(-inf)))(/(sqrt(X1))(/(/(cos(cos(X2)))(X2))(/(-inf)(+(*(-inf)(sin(-(X1)(cos(-(-inf)(exp(cos(sin(X1)))))))))(sqrt(X2)))))))(+(X2)(sqrt(+(/(sqrt(/(-(X1)(X2))(exp(sqrt(X1)))))(exp(sqrt(cos(-(cos(sqrt(sqrt(X1))))(cos(-(sin(/(sqrt(/(/(-(*(sqrt(+(X1)(cos(*(-inf)(/(/(X2)(sqrt(/(*(exp(X2))(*(+(-inf)(cos(*(/(X2)(X2))(/(sin(-inf))(X1)))))(X1)))(/(cos(-(sqrt(sqrt(*(+(/(*(exp(exp(X1)))(X1))(X2))(X2))(sqrt(+(*(-(*(exp(cos(X1)))(exp(-inf)))(+(cos(sin(sqrt(sin(X1)))))(*(-inf)(/(cos(-inf))(sqrt(-(cos(-(-(-inf)(X2))(sin(exp(*(-(+(cos(sin(*(cos(*(sqrt(+(cos(*(-(sqrt(sqrt(*(*(X2)(sqrt(sqrt(cos(X2)))))(X1))))(*(sin(-(*(/(-(/(*(/(/(/(cos(-inf))(sqrt(sin(+(sqrt(sqrt(X2)))(-inf)))))(X1))(exp(-(X2)(X2))))(*(X1)(*(exp(exp(sqrt(-inf))))(sin(X2)))))(exp(*(/(exp(-(sqrt(/(*(X2)(+(sin(-(exp(exp(sin(-inf))))(X1)))(exp(sqrt(sqrt(cos(-inf)))))))(sqrt(/(/(X2)(X2))(X1)))))(X2)))(X2))(X2))))(X1))(X2))(-inf))(-inf)))(X2)))(X1)))(-inf)))(X2)))(X2))))(X1))(X1))(X2))))))(X1)))))))(-inf))(X1))))))(-inf)))(X2)))))(X1))))))(X2))(-inf))(X1))(X2)))(X2)))(-inf))))))))(-inf)))))(X2)))))(X1))(X1))(X1))(X2))(X1))(X1)))))(X2))(-inf))(X1))(X2)))))))))))(-inf))(-inf)))(X2))(X1)))(X2))(-inf)))))(X2))(X2))(-inf))(X2)))))))))(X2))))))(X1))(X2))(X2))))(X2)))(X1))))(X2))))))))(X2))(X1)))(X1))(X1))(-inf))))(X1)))(-inf))))(-inf))(X2)))(X2))))))))(X2))(-inf))(X2))))(-inf)))))(-inf)))))(-inf))(X2))(X1))))))(-inf))))(X1)))))))))(-inf)))(X1))(-inf)))(-inf)))(X1)))(-inf))(-inf))(-inf))))(X1)))))))(X1)))))))))))(X1))))(X1)))))))))))))))(X1))(X1))(-inf))(X2))(-inf))))(-inf)))))))(X1)))))(X2)))(-inf)))(X1))(-inf)))))(X2))(X1)))))))(X1)))(X2))(X2))(X1)))(X2))(X2))))))(X2)))(X2)))))))))(X2)))(X1))(X2))(X1)))))) | Numero de nos: 1024 | Erro: inf |
(cos(sin(+(sqrt(X1))(-inf)))) | Numero de nos: 6 | Erro: inf |
(*(X2)(X1)) | Numero de nos: 3 | Erro: 18290.4121093750000000000000000 |
(+(exp(cos(+(-(/(sin(exp(X1)))(X2))(cos(sqrt(sqrt(sin(sin(/(sqrt(cos(sqrt(exp(+(+(X2)(-inf))(*(exp(cos(X2)))(cos(-inf))))))))(X1))))))))(*(X1)(cos(X2))))))(exp(-inf))) | Numero de nos: 37 | Erro: inf |
(exp(sin(cos(+(sin(+(sin(/(X1)(sqrt(-inf))))(sqrt(cos(cos(X1))))))(*(X1)(+(cos(exp(X2)))(*(*(-(sqrt(/(*(sin(sin(sin(X2))))(X1))(X1)))(cos(-inf)))(*(exp(cos(X2)))(sqrt(/(/(X1)(+(cos(*(sqrt(-inf))(exp(/(sqrt(/(/(exp(sqrt(-(*(*(+(X1)(cos(-(exp(sin(+(+(X1)(*(/(cos(*(sqrt(cos(*(X2)(cos(cos(X1))))))(cos(*(+(sqrt(X1))(/(*(/(sqrt(*(*(exp(cos(sqrt(-(*(*(X2)(X1))(X1))(X1)))))(X2))(X2)))(sqrt(sin(X1))))(X1))(X2)))(X1)))))(+(-(-inf)(/(sqrt(cos(/(-inf)(X1))))(exp(X1))))(sqrt(X2))))(cos(/(-inf)(/(X1)(X1))))))(X1))))(X1))))(+(+(X1)(sqrt(X1)))(X2)))(-(sqrt(+(sin(sin(-inf)))(-(exp(*(X2)(X2)))(sin(sin(exp(exp(-inf))))))))(/(-inf)(cos(cos(X2))))))(exp(*(exp(cos(cos(+(-inf)(-inf)))))(exp(-inf)))))))(cos(-inf)))(/(/(sqrt(*(*(-(*(exp(sin(-inf)))(*(X1)(-inf)))(cos(/(sqrt(exp(-inf)))(cos(sin(sqrt(-inf)))))))(X1))(sin(X2))))(-inf))(X2))))(cos(-inf))))))(-(sin(-inf))(-(sin(exp(*(-inf)(-inf))))(X2)))))(*(exp(-(/(sqrt(+(X1)(X2)))(X1))(/(sqrt(-inf))(X2))))(X2))))))(-(exp(X1))(X1))))))))) | Numero de nos: 224 | Erro: inf |
(X1) | Numero de nos: 1 | Erro: 2429.1777343750000000000000000 |
(X1) | Numero de nos: 1 | Erro: 2429.1777343750000000000000000 |
(/(X2)(sin(exp(*(sin(-(+(-(sqrt(*(*(cos(X1))(exp(+(sqrt(+(cos(sin(cos(X2))))(-inf)))(sqrt(sin(cos(X1)))))))(-(-(cos(-inf))(exp(-inf)))(/(exp(sin(X2)))(*(sin(exp(*(*(exp(X1))(-(-inf)(+(X2)(X2))))(-inf))))(-(-inf)(-(sin(sqrt(exp(sqrt(-inf)))))(-(-inf)(-inf)))))))))(/(sqrt(-(exp(X2))(exp(sqrt(sqrt(/(-(cos(X1))(/(cos(sin(/(*(X1)(/(-(-inf)(+(-(sqrt(X2))(-inf))(+(cos(exp(X2)))(cos(cos(+(+(+(/(cos(sqrt(-(sin(sin(sin(sqrt(X2)))))(cos(/(-inf)(-inf))))))(sin(*(-(+(sin(+(sin(*(exp(exp(cos(+(sin(*(X1)(-inf)))(*(+(/(X2)(cos(/(X2)(sin(exp(-inf))))))(+(sin(cos(exp(-(+(-inf)(sin(X2)))(-(X1)(X1))))))(*(X2)(/(*(X1)(*(/(-inf)(+(/(sin(*(*(/(sin(sqrt(cos(/(-(X2)(*(/(cos(sqrt(-(-(cos(cos(sin(+(/(exp(X1))(sin(sin(sqrt(sin(*(cos(/(sin(sin(sqrt(cos(exp(sin(cos(exp(-inf)))))))))(-inf)))(X2)))))))(X1)))))(sin(cos(+(cos(/(sqrt(X1))(X1)))(sin(-(sin(+(cos(sin(X2)))(*(*(-(sin(X2))(X1))(cos(X1)))(X1))))(+(sqrt(/(X1)(exp(cos(/(*(cos(-(X2)(-(*(X1)(sin(exp(-inf))))(/(X1)(+(exp(+(X2)(-inf)))(X2))))))(X1))(X2))))))(-(cos(exp(*(X1)(+(X1)(X1)))))(exp(-inf))))))))))(-(sin(sin(+(cos(sqrt(/(X2)(X2))))(exp(-(-inf)(*(X2)(*(exp(cos(-(exp(X1))(*(sqrt(*(-inf)(cos(sin(X2)))))(sqrt(-(exp(X2))(/(*(sin(exp(/(-inf)(+(*(-(X2)(-(X2)(X2)))(*(sin(sin(sin(-inf))))(cos(sin(sin(*(sqrt(+(sin(sin(-inf)))(*(/(-(+(sin(X2))(cos(/(-inf)(sin(exp(sin(exp(X2))))))))(-(exp(sqrt(X2)))(X1)))(cos(X2)))(*(-(+(sin(cos(X1)))(X1))(-(-inf)(+(*(exp(sin(+(-(*(exp(X1))(-inf))(sin(X1)))(/(-inf)(+(exp(cos(exp(-(-(*(X2)(exp(sqrt(/(cos(X2))(X1)))))(+(-(*(-inf)(/(/(*(X2)(*(sin(cos(cos(/(sin(sqrt(X1)))(sin(exp(cos(-(sin(cos(cos(exp(-(sin(X2))(/(cos(-inf))(exp(/(+(-(*(sqrt(X1))(cos(exp(X2))))(+(X2)(-inf)))(-(X2)(cos(sqrt(X1)))))(cos(/(exp(-(sin(X2))(cos(/(exp(+(cos(-inf))(exp(sin(/(sin(-inf))(exp(X2)))))))(-(X2)(/(sqrt(sqrt(cos(cos(X1)))))(sin(-(cos(exp(cos(-inf))))(+(X1)(/(cos(X1))(-inf)))))))))))(X1)))))))))))(exp(*(sqrt(sin(sqrt(cos(/(-(-(sqrt(+(cos(X1))(sin(-inf))))(sin(X1)))(-inf))(/(exp(-inf))(X1)))))))(exp(+(exp(cos(/(*(exp(sin(*(sin(+(/(/(exp(+(X2)(-inf)))(X2))(X2))(X1)))(sin(*(cos(sin(sin(exp(-(sin(*(*(X1)(X1))(sin(*(-(sin(-inf))(*(cos(sin(sin(X1))))(X1)))(+(/(-inf)(*(sin(exp(-(sin(X1))(sqrt(X2)))))(exp(sqrt(X1)))))(exp(sin(X1))))))))(sqrt(exp(X2))))))))(sqrt(-(-(exp(-(/(cos(exp(*(-inf)(X1))))(cos(X2)))(*(cos(X2))(X2))))(/(-inf)(-inf)))(cos(-(sqrt(-inf))(*(X1)(-(-inf)(+(/(+(-(X2)(+(*(X1)(*(-(X2)(+(-(/(sqrt(*(-(+(-inf)(exp(X2)))(exp(exp(sin(X2)))))(sqrt(X1))))(/(sin(X1))(sqrt(-inf))))(sqrt(-(-inf)(sin(X2)))))(+(-(sin(exp(+(X1)(/(sqrt(X1))(X2)))))(cos(-inf)))(+(/(sin(exp(X1)))(*(exp(cos(+(exp(/(*(-(-(X2)(-inf))(-(X1)(/(/(cos(sqrt(sin(/(+(+(sqrt(/(+(-inf)(X2))(X1)))(*(-inf)(X2)))(X2))(cos(/(+(sin(X1))(sqrt(cos(-(*(exp(/(X2)(cos(*(cos(sin(/(X1)(cos(X2)))))(*(+(sqrt(sin(-inf)))(sin(+(+(-inf)(cos(X2)))(-inf))))(+(sin(cos(*(sin(exp(exp(X1))))(cos(X2)))))(*(X2)(X2))))))))(-(X2)(+(-inf)(*(X1)(X2)))))(-inf)))))(sin(exp(cos(/(sqrt(*(exp(X1))(-(cos(exp(*(sin(X1))(-inf))))(sqrt(sin(sqrt(-inf)))))))(+(-inf)(X2))))))))))))(X1))(cos(-inf)))))(-(cos(-(-(-(*(*(-(/(*(-inf)(sqrt(cos(-inf))))(cos(X2)))(X2))(exp(-inf)))(-inf))(/(sqrt(sin(cos(-inf))))(sqrt(X2))))(X1))(X1)))(*(X1)(+(X1)(sqrt(X2))))))(X1)))(/(sqrt(cos(exp(sin(sqrt(sqrt(X2)))))))(sin(+(*(exp(sqrt(*(X2)(+(sin(/(exp(-(*(+(/(cos(sin(X2)))(-inf))(cos(sqrt(exp(exp(exp(sin(cos(X1)))))))))(+(sqrt(exp(-(exp(-inf))(X1))))(-inf)))(X1)))(*(-(+(exp(-inf))(-inf))(+(X2)(sin(*(sin(-inf))(cos(exp(exp(-(sqrt(sin(sqrt(+(*(cos(sqrt(-inf)))(/(sin(X2))(exp(X2))))(sqrt(+(cos(X1))(exp(-inf))))))))(X1)))))))))(*(sin(/(*(+(*(-(-(sqrt(sin(-inf)))(X2))(sqrt(/(*(sin(+(*(X1)(+(-inf)(X2)))(sin(X1))))(*(+(sqrt(-inf))(sin(/(X1)(cos(-(+(X2)(sqrt(sin(X2))))(X2))))))(exp(+(sqrt(/(-inf)(sin(*(X2)(X2)))))(/(cos(-inf))(X2))))))(-(-(*(sin(-(/(sin(-inf))(X1))(exp(X2))))(+(sqrt(cos(*(-(/(exp(-inf))(*(-(X2)(X2))(exp(sin(X2)))))(-(exp(-(sin(exp(cos(+(X2)(sin(X2))))))(cos(-(-inf)(sin(sin(cos(X1))))))))(X1)))(*(sin(X1))(-(exp(X1))(-inf))))))(sqrt(X1))))(X1))(X2)))))(X1))(X1))(X2))(X2)))(X2)))))(X2)))))(X1))(X1)))))))(X1)))(X1)))))(X2)))(-inf)))(X2))(X1))(X2)))))))))))))(X2))(-inf))))(X2)))))))))))))(X2)))(-inf))(X2)))(X1))(X2)))(X1)))))(X2))))))(X2))(X2))))(-inf)))))(X1)))))))(-inf)))))(X1))(X1))))))))(X1))))))))(-inf)))))(X2))(-inf)))(-inf)))))(X2))(-inf))(X2)))(X2))(X1)))(X2)))(-inf)))))(X1))))))(X2)))(-inf)))(X1))(X2))(X1))))(X1))(X2))(X1)))))))(X2)))(-inf))))(-inf)))(X1)))))))(X2)))(X2))(-inf)))(-inf))))) | Numero de nos: 1024 | Erro: inf |
(-inf) | Numero de nos: 1 | Erro: inf |
(sqrt(+(exp(-inf))(/(-inf)(+(-(sqrt(-inf))(sin(-(-inf)(sin(cos(cos(X1)))))))(X2))))) | Numero de nos: 18 | Erro: inf |
(-inf) | Numero de nos: 1 | Erro: inf |
(exp(X1)) | Numero de nos: 2 | Erro: 139544.7500000000000000000000000 |
(/(exp(X1))(X2)) | Numero de nos: 4 | Erro: 69039.8203125000000000000000000 |
(cos(-(-inf)(exp(-inf)))) | Numero de nos: 5 | Erro: inf |
(X1) | Numero de nos: 1 | Erro: 2429.1777343750000000000000000 |
