/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 100 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 1000 	 MUTACAO   : 0.30
* NUM MAXIMO NOS   : 30 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 3 	 
*-----------------------------------------------------------------*/
Seed 8: 
(x1) | Numero de nos: 1 | Erro: 434176901775360.0000000000000000000000000 |
MELHOR: (+(+(x1)(*(x1)(x1)))(+(+(0.13306)(x1))(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 74.9087219238281250000000000 |
MELHOR: (+(+(+(x1)(x1))(*(x1)(x1)))(+(0.71599)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 9.2374649047851562000000000 |
MELHOR: (+(+(+(x1)(x1))(*(x1)(x1)))(+(0.71599)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 9.2374649047851562000000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(0.94388)(x1))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.2195659130811691300000000 |
MELHOR: (+(+(+(x1)(0.98074))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(x1))(x1)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0239513404667377470000000 |
